r_cm,depth_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U235_n3n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,U238_n3n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Pu239_n3n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,Am241_n3n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
1.31632887e+02,1.31382887e+02,2.95449804e-06,1.32675499e-03,3.25663758e-03,3.71443471e-04,5.06100907e-07,7.45926881e-10,1.29079754e-04,3.51084686e-04,1.06438893e-03,3.36269433e-06,2.14009314e-08,1.63153114e-04,4.80072061e-04,4.16912204e-05,2.00995598e-08,7.29744881e-11,1.56144863e-09,5.20641225e-09,1.18607794e-08,4.71271462e-13,2.97566863e-15,4.42351908e-06,1.19021304e-05,2.01620362e-05,1.43496122e-04
1.31732912e+02,1.31482912e+02,3.00901364e-06,1.32381757e-03,3.24913641e-03,3.72093576e-04,5.21686789e-07,7.47763121e-10,1.26629515e-04,3.44551426e-04,1.07257439e-03,3.47488414e-06,2.22643280e-08,1.63005525e-04,4.79546712e-04,4.19605344e-05,2.06976231e-08,7.29217896e-11,1.54072854e-09,5.13628197e-09,1.18307088e-08,4.84166369e-13,2.97471585e-15,4.36694932e-06,1.17501095e-05,2.02493062e-05,1.43337457e-04
1.31832937e+02,1.31582937e+02,2.99969747e-06,1.32207357e-03,3.24510689e-03,3.72073373e-04,5.15418397e-07,5.41971811e-10,1.27398922e-04,3.47068558e-04,1.06596662e-03,3.44620237e-06,2.12986524e-08,1.62590455e-04,4.78402796e-04,4.20596639e-05,2.04131259e-08,5.10346777e-11,1.54461729e-09,5.15240767e-09,1.18274351e-08,4.76156810e-13,2.12444991e-15,4.38414096e-06,1.18038041e-05,2.03807309e-05,1.43138152e-04
1.31932962e+02,1.31682962e+02,2.94142290e-06,1.32767128e-03,3.25880676e-03,3.74290331e-04,5.03637876e-07,2.42552408e-10,1.28494425e-04,3.49813222e-04,1.06992412e-03,3.43189669e-06,1.44829144e-08,1.62789862e-04,4.78998917e-04,4.25860321e-05,2.00182244e-08,1.94787158e-11,1.55553984e-09,5.18844460e-09,1.18932162e-08,4.74003423e-13,8.97678075e-16,4.41737432e-06,1.18887348e-05,2.06234519e-05,1.43738603e-04
1.32032987e+02,1.31782987e+02,3.22172489e-06,1.32000330e-03,3.23972519e-03,3.72554136e-04,5.05844242e-07,2.40667430e-10,1.25737050e-04,3.42291840e-04,1.07214496e-03,3.51816213e-06,1.02075432e-08,1.61815701e-04,4.76085593e-04,4.18435143e-05,2.03257805e-08,1.94765694e-11,1.53009215e-09,5.10219832e-09,1.18150974e-08,5.05261088e-13,8.97057867e-16,4.34626156e-06,1.16961821e-05,2.06145120e-05,1.42648626e-04
1.32133012e+02,1.31883012e+02,3.28692237e-06,1.32238216e-03,3.24534973e-03,3.73533588e-04,4.88612606e-07,2.40642762e-10,1.25543194e-04,3.41563488e-04,1.07261549e-03,3.43590404e-06,1.02060662e-08,1.61970247e-04,4.76509857e-04,4.20778960e-05,1.97466248e-08,1.94746842e-11,1.52276882e-09,5.07745981e-09,1.19132073e-08,5.03794242e-13,8.96969212e-16,4.32326675e-06,1.16341910e-05,2.03783929e-05,1.42679467e-04
1.32233037e+02,1.31983037e+02,3.04873568e-06,1.32419840e-03,3.24949409e-03,3.74967401e-04,4.69832099e-07,2.40618159e-10,1.24579758e-04,3.38765225e-04,1.06870620e-03,3.25708419e-06,1.02045942e-08,1.62062274e-04,4.76730971e-04,4.27217909e-05,1.89253096e-08,1.94728038e-11,1.51390544e-09,5.04675943e-09,1.19740666e-08,4.67146828e-13,8.96880785e-16,4.29881658e-06,1.15650102e-05,2.04574384e-05,1.42784819e-04
1.32333062e+02,1.32083062e+02,2.53090956e-06,1.32588232e-03,3.25325301e-03,3.76721855e-04,4.54074569e-07,2.40593621e-10,1.22475750e-04,3.32912712e-04,1.07366434e-03,3.05112410e-06,1.02031272e-08,1.61617801e-04,4.75347759e-04,4.24485197e-05,1.80066217e-08,1.94709283e-11,1.49532500e-09,4.98285830e-09,1.20216729e-08,4.12087453e-13,8.96792588e-16,4.24508715e-06,1.14171692e-05,2.05678935e-05,1.43308519e-04
1.32433087e+02,1.32183087e+02,2.44229939e-06,1.32047158e-03,3.23993388e-03,3.74840828e-04,4.58164721e-07,2.40569147e-10,1.22647759e-04,3.33220165e-04,1.07345466e-03,3.12242230e-06,1.02016650e-08,1.61402540e-04,4.74681584e-04,4.31090878e-05,1.82032284e-08,1.94690575e-11,1.49730051e-09,4.98874602e-09,1.19116145e-08,4.08054339e-13,8.96704618e-16,4.24680419e-06,1.14182275e-05,2.04406677e-05,1.42950963e-04
1.32533112e+02,1.32283112e+02,2.78027816e-06,1.32386533e-03,3.24824503e-03,3.75635390e-04,4.56697239e-07,2.75927210e-09,1.23327321e-04,3.35379113e-04,1.07702048e-03,3.10852325e-06,7.19323180e-08,1.61382479e-04,4.74637747e-04,4.33591897e-05,1.81287977e-08,2.29308555e-10,1.49636386e-09,4.98791509e-09,1.19596838e-08,4.23055254e-13,1.06054305e-14,4.24977229e-06,1.14319827e-05,2.05389613e-05,1.42836774e-04
1.32633137e+02,1.32383137e+02,2.79707866e-06,1.32100930e-03,3.24105902e-03,3.74698593e-04,4.57017948e-07,2.70263889e-09,1.21935972e-04,3.31637814e-04,1.07781346e-03,3.09130845e-06,7.05468170e-08,1.60796831e-04,4.72878928e-04,4.31911487e-05,1.80596962e-08,2.24582353e-10,1.48510875e-09,4.94980053e-09,1.19241726e-08,4.23576660e-13,1.03871250e-14,4.21668017e-06,1.13419804e-05,2.05394533e-05,1.42445037e-04
1.32733162e+02,1.32483162e+02,2.77763613e-06,1.32553149e-03,3.25199590e-03,3.76915545e-04,4.43850380e-07,2.63545792e-09,1.21345568e-04,3.29809762e-04,1.07802629e-03,3.06638860e-06,6.89025491e-08,1.60791866e-04,4.72837479e-04,4.30971732e-05,1.77968380e-08,2.18977993e-10,1.48443278e-09,4.94582549e-09,1.18994189e-08,4.21398748e-13,1.01281624e-14,4.21831266e-06,1.13407629e-05,2.07519959e-05,1.42290834e-04
1.32833187e+02,1.32583187e+02,2.62440870e-06,1.32560395e-03,3.25214209e-03,3.76250285e-04,4.45914002e-07,2.16619113e-09,1.19311748e-04,3.24575247e-04,1.07512682e-03,2.95124294e-06,5.74223315e-08,1.60683226e-04,4.72494241e-04,4.24995919e-05,1.75727585e-08,1.79829724e-10,1.47340832e-09,4.90891091e-09,1.18893360e-08,4.02863410e-13,8.31924070e-15,4.18118778e-06,1.12443150e-05,2.05992473e-05,1.42476044e-04
1.32933212e+02,1.32683212e+02,2.26883927e-06,1.32140150e-03,3.24180267e-03,3.74354278e-04,4.40696133e-07,1.21552919e-11,1.19661149e-04,3.25305032e-04,1.07056014e-03,2.85103585e-06,4.72875265e-09,1.60199802e-04,4.71119767e-04,4.24301757e-05,1.72076875e-08,1.30017610e-13,1.47406851e-09,4.91065198e-09,1.18823284e-08,3.79729572e-13,1.58770553e-17,4.18381013e-06,1.12486144e-05,2.06027251e-05,1.42300853e-04
1.33033237e+02,1.32783237e+02,2.33386946e-06,1.31421228e-03,3.22418335e-03,3.73246697e-04,4.35183506e-07,4.55213304e-12,1.18534767e-04,3.22200813e-04,1.07314219e-03,2.96803745e-06,3.06562945e-09,1.59588491e-04,4.69307962e-04,4.23042945e-05,1.72410817e-08,2.57749905e-14,1.46408048e-09,4.87680256e-09,1.18483153e-08,4.00672212e-13,3.51556895e-18,4.14843688e-06,1.11548398e-05,2.02259131e-05,1.41900466e-04
1.33133262e+02,1.32883262e+02,2.37055807e-06,1.31151583e-03,3.21743579e-03,3.73343085e-04,4.59020090e-07,3.73470532e-12,1.17160159e-04,3.18613320e-04,1.06973250e-03,3.15539327e-06,2.88654203e-09,1.59382509e-04,4.68650553e-04,4.25075806e-05,1.83728347e-08,1.45685662e-14,1.44893713e-09,4.82599520e-09,1.18404905e-08,4.16241675e-13,2.18666100e-18,4.10882570e-06,1.10498176e-05,2.03224893e-05,1.41847061e-04
1.33233287e+02,1.32983287e+02,2.43016253e-06,1.31181775e-03,3.21796969e-03,3.72634443e-04,4.64703162e-07,3.73463371e-12,1.15729030e-04,3.14919823e-04,1.06730805e-03,3.29896799e-06,2.88621102e-09,1.59281595e-04,4.68323768e-04,4.23264719e-05,1.88031867e-08,1.45685519e-14,1.43985547e-09,4.79561181e-09,1.18615759e-08,4.27568064e-13,2.18665090e-18,4.08274065e-06,1.09806839e-05,2.03965009e-05,1.41548837e-04
1.33333312e+02,1.33083312e+02,2.54907566e-06,1.31122610e-03,3.21649921e-03,3.73076098e-04,4.55344784e-07,3.73456231e-12,1.16450570e-04,3.16581340e-04,1.06477856e-03,3.31609507e-06,2.88588126e-09,1.59227183e-04,4.68159043e-04,4.23717526e-05,1.84908122e-08,1.45685376e-14,1.44806413e-09,4.82191197e-09,1.18614398e-08,4.40425282e-13,2.18664082e-18,4.11035473e-06,1.10480384e-05,2.05189699e-05,1.41186793e-04
1.33433338e+02,1.33183338e+02,2.58937067e-06,1.31476080e-03,3.22488969e-03,3.75095607e-04,4.54742619e-07,4.73592423e-12,1.15634833e-04,3.14359636e-04,1.07473580e-03,3.34629517e-06,3.14486880e-09,1.59670123e-04,4.69386414e-04,4.31743477e-05,1.86216280e-08,3.25566410e-14,1.43967518e-09,4.79353053e-09,1.19270999e-08,4.50774567e-13,4.14780270e-18,4.09258175e-06,1.09991415e-05,2.08059584e-05,1.41796216e-04
1.33533363e+02,1.33283363e+02,2.53796426e-06,1.31307772e-03,3.22061562e-03,3.75514095e-04,4.74232108e-07,1.57312974e-11,1.15286642e-04,3.13677110e-04,1.08213200e-03,3.37293883e-06,5.15942788e-09,1.59011719e-04,4.67451161e-04,4.28120436e-05,1.93001957e-08,2.30060923e-13,1.42947386e-09,4.76096960e-09,1.19099485e-08,4.39226245e-13,2.56808899e-17,4.06645947e-06,1.09329271e-05,2.08659560e-05,1.41426849e-04
1.33633388e+02,1.33383388e+02,2.66738688e-06,1.31703916e-03,3.23011309e-03,3.77272809e-04,4.50748680e-07,1.57292841e-11,1.14174488e-04,3.10572353e-04,1.08473505e-03,3.18170783e-06,5.15875971e-09,1.59823435e-04,4.69753427e-04,4.34906055e-05,1.83024817e-08,2.30026017e-13,1.42582041e-09,4.74751722e-09,1.19220574e-08,4.39252555e-13,2.56770757e-17,4.05956853e-06,1.09100324e-05,2.13190232e-05,1.41603664e-04
1.33733413e+02,1.33483413e+02,2.49533229e-06,1.31592645e-03,3.22729639e-03,3.77184552e-04,4.39158086e-07,1.57272763e-11,1.13447506e-04,3.08462604e-04,1.07889519e-03,3.00043510e-06,5.15809357e-09,1.59315569e-04,4.68278993e-04,4.32267251e-05,1.76057499e-08,2.29991206e-13,1.41968614e-09,4.72596664e-09,1.19252700e-08,4.15426942e-13,2.56732720e-17,4.03933414e-06,1.08532160e-05,2.13106751e-05,1.41837408e-04
1.33833438e+02,1.33583438e+02,2.46840071e-06,1.31749833e-03,3.23073197e-03,3.79031110e-04,4.46448982e-07,3.37412714e-11,1.11416519e-04,3.02887314e-04,1.08950611e-03,3.10831258e-06,8.74501737e-09,1.58903411e-04,4.66978433e-04,4.33130533e-05,1.79683482e-08,5.00902500e-13,1.39778146e-09,4.65191973e-09,1.19708943e-08,4.28303890e-13,5.75520169e-17,3.97962606e-06,1.06908698e-05,2.11174927e-05,1.42099438e-04
1.33933463e+02,1.33683463e+02,2.47724734e-06,1.31282067e-03,3.21922510e-03,3.77795228e-04,4.38665789e-07,4.60297107e-11,1.11010994e-04,3.01814991e-04,1.07894723e-03,3.12073499e-06,1.11917929e-08,1.58425777e-04,4.65579787e-04,4.30826229e-05,1.77093823e-08,6.85706083e-13,1.38819279e-09,4.62068935e-09,1.19424601e-08,4.30209010e-13,7.92983646e-17,3.94805252e-06,1.06102246e-05,2.08258788e-05,1.41522827e-04
1.34033488e+02,1.33783488e+02,2.41869260e-06,1.31590234e-03,3.22658973e-03,3.78267599e-04,4.38650456e-07,4.59590281e-11,1.10984445e-04,3.01866993e-04,1.08650958e-03,3.10346682e-06,1.11774813e-08,1.58634628e-04,4.66141386e-04,4.31669305e-05,1.75839248e-08,6.84638496e-13,1.37871179e-09,4.59076206e-09,1.19708072e-08,4.21441817e-13,7.91730305e-17,3.92901272e-06,1.05619760e-05,2.10487801e-05,1.41508559e-04
1.34133513e+02,1.33883513e+02,2.37398815e-06,1.31681371e-03,3.22867554e-03,3.77688257e-04,4.29420289e-07,4.57348122e-11,1.11104795e-04,3.02136440e-04,1.08273053e-03,2.98660485e-06,1.05269103e-08,1.58666787e-04,4.66214614e-04,4.34737229e-05,1.69675452e-08,6.83580283e-13,1.37685808e-09,4.58476887e-09,1.20076543e-08,4.14356660e-13,7.90487985e-17,3.92618908e-06,1.05537702e-05,2.10606200e-05,1.41624446e-04
1.34233538e+02,1.33983538e+02,2.18582241e-06,1.31461929e-03,3.22310626e-03,3.79720517e-04,4.21456962e-07,4.56565148e-11,1.10302327e-04,2.99765581e-04,1.09219191e-03,2.90026785e-06,1.04759816e-08,1.58208882e-04,4.64834544e-04,4.34860526e-05,1.67076119e-08,6.82531311e-13,1.37012799e-09,4.56100871e-09,1.19994233e-08,3.93010085e-13,7.89256533e-17,3.90961624e-06,1.05046786e-05,2.12254561e-05,1.41508856e-04
1.34333563e+02,1.34083563e+02,2.02223769e-06,1.31508219e-03,3.22383202e-03,3.80372773e-04,4.09333852e-07,4.55877222e-11,1.07557749e-04,2.92190623e-04,1.08714184e-03,2.84796031e-06,1.04620954e-08,1.58127948e-04,4.64506293e-04,4.36613363e-05,1.62563379e-08,6.81491451e-13,1.35317574e-09,4.50186013e-09,1.20171162e-08,3.72019827e-13,7.88035796e-17,3.85218481e-06,1.03478794e-05,2.09995885e-05,1.41496070e-04
1.34433588e+02,1.34183588e+02,1.93089339e-06,1.31859030e-03,3.23228968e-03,3.82239529e-04,3.95357395e-07,4.55195262e-11,1.07428550e-04,2.91743856e-04,1.08559958e-03,2.66368315e-06,1.04484496e-08,1.58144172e-04,4.64547419e-04,4.34290125e-05,1.55341460e-08,6.80460578e-13,1.35303476e-09,4.50091141e-09,1.20493549e-08,3.49159007e-13,7.86825624e-17,3.84590308e-06,1.03310737e-05,2.06300291e-05,1.41447800e-04
1.34533613e+02,1.34283613e+02,1.88854898e-06,1.31810177e-03,3.23082528e-03,3.82333751e-04,3.80240013e-07,4.54519184e-11,1.06448067e-04,2.89012016e-04,1.09033682e-03,2.57092719e-06,1.04349210e-08,1.58287855e-04,4.64895735e-04,4.37367135e-05,1.49277742e-08,6.79438566e-13,1.33970271e-09,4.45613815e-09,1.20650123e-08,3.38473961e-13,7.85625873e-17,3.81145456e-06,1.02373813e-05,2.08218451e-05,1.41272422e-04
1.34633638e+02,1.34383638e+02,1.82135889e-06,1.32322059e-03,3.24317146e-03,3.82940437e-04,3.94141058e-07,4.53848908e-11,1.05934018e-04,2.87526339e-04,1.10349038e-03,2.52205359e-06,1.04215083e-08,1.58220138e-04,4.64644961e-04,4.41903450e-05,1.53007131e-08,6.78425294e-13,1.33676754e-09,4.44489485e-09,1.20962747e-08,3.23784606e-13,7.84436398e-17,3.79856694e-06,1.02000885e-05,2.08371863e-05,1.41549613e-04
1.34733663e+02,1.34483663e+02,1.87413658e-06,1.32482333e-03,3.24687412e-03,3.84503368e-04,3.92382802e-07,3.61327254e-10,1.05513570e-04,2.86339195e-04,1.10717601e-03,2.60300798e-06,2.50584760e-08,1.57806451e-04,4.63431133e-04,4.38895411e-05,1.53481658e-08,1.65900525e-11,1.32933300e-09,4.41994325e-09,1.21466863e-08,3.36102838e-13,1.10847492e-15,3.78233234e-06,1.01549855e-05,2.10166888e-05,1.41800019e-04
1.34833688e+02,1.34583688e+02,1.90694289e-06,1.32829502e-03,3.25510310e-03,3.86220904e-04,3.87780961e-07,2.56492131e-10,1.04457493e-04,2.83355208e-04,1.12880030e-03,2.59924396e-06,2.02676209e-08,1.58124462e-04,4.64298448e-04,4.39260908e-05,1.52103472e-08,1.12942599e-11,1.31942703e-09,4.38596258e-09,1.22046039e-08,3.36972249e-13,7.66232156e-16,3.76319549e-06,1.00985715e-05,2.14675737e-05,1.42436863e-04
1.34933713e+02,1.34683713e+02,1.88379718e-06,1.32690906e-03,3.25160606e-03,3.87365849e-04,3.88458013e-07,2.56141003e-10,1.03127094e-04,2.79901322e-04,1.12712947e-03,2.55493796e-06,2.02429766e-08,1.59150201e-04,4.67230354e-04,4.42441988e-05,1.49129249e-08,1.12789069e-11,1.31616772e-09,4.37444120e-09,1.22234990e-08,3.33965471e-13,7.65185356e-16,3.74321033e-06,1.00477088e-05,2.10200460e-05,1.42420728e-04
1.35033738e+02,1.34783738e+02,1.98178861e-06,1.32771044e-03,3.25324029e-03,3.88569169e-04,3.66910325e-07,2.55792212e-10,1.00484532e-04,2.72620418e-04,1.12834252e-03,2.55820833e-06,2.03608917e-08,1.58627636e-04,4.65617199e-04,4.44754321e-05,1.45645202e-08,1.12636520e-11,1.29764005e-09,4.31048657e-09,1.22431940e-08,3.41744106e-13,7.64145352e-16,3.68250433e-06,9.88221860e-06,2.09393157e-05,1.42510378e-04
1.35133763e+02,1.34883763e+02,2.86215988e-06,1.33947323e-03,3.28203896e-03,3.92191586e-04,4.36883143e-07,2.55462233e-10,1.00298232e-04,2.72769249e-04,1.15432610e-03,3.28782761e-06,2.05281657e-08,1.59019242e-04,4.66786220e-04,4.51664183e-05,1.80799385e-08,1.12484942e-11,1.29552896e-09,4.30587276e-09,1.23208204e-08,4.73574764e-13,7.63112075e-16,3.68450589e-06,9.89735588e-06,2.12294676e-05,1.43557564e-04
1.35233788e+02,1.34983788e+02,3.10625567e-06,8.87854678e-04,2.17527963e-03,2.60002033e-04,2.56083630e-07,1.67415370e-10,6.64093070e-05,1.80244841e-04,7.75282955e-04,1.85464580e-06,1.32012873e-08,1.05622477e-04,3.09968219e-04,3.04776952e-05,1.04127851e-08,7.43211313e-12,8.54959773e-10,2.84043410e-09,8.18255233e-09,2.60956939e-13,5.03700530e-16,2.43307909e-06,6.52990385e-06,1.41381481e-05,1.91736772e-04
1.35333813e+02,1.35083813e+02,4.15541195e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.85504964e-04
1.35433838e+02,1.35183838e+02,3.81189470e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.87519427e-04
1.35533863e+02,1.35283863e+02,3.77533437e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.86815901e-04
1.35633888e+02,1.35383888e+02,3.49951119e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.85988966e-04
1.35733913e+02,1.35483913e+02,3.25733006e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.86606711e-04
1.35833938e+02,1.35583938e+02,3.16854766e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.85979116e-04
1.35933963e+02,1.35683963e+02,3.17767990e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.85719760e-04
1.36033988e+02,1.35783988e+02,3.13747741e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.84332669e-04
1.36134014e+02,1.35884014e+02,3.06313490e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.82830231e-04
1.36234039e+02,1.35984039e+02,2.88094758e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.82509254e-04
1.36334064e+02,1.36084064e+02,2.72893200e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.82904191e-04
1.36434089e+02,1.36184089e+02,2.42325803e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.83518378e-04
1.36534114e+02,1.36284114e+02,2.30689485e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.82639833e-04
1.36634139e+02,1.36384139e+02,2.32428992e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.81735323e-04
1.36734164e+02,1.36484164e+02,2.28993592e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.81902299e-04
1.36834189e+02,1.36584189e+02,2.21423953e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.82467966e-04
1.36934214e+02,1.36684214e+02,2.16181267e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.83041580e-04
1.37034239e+02,1.36784239e+02,2.11419402e-06,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.82670798e-04
