r_cm,depth_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U235_n3n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,U238_n3n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Pu239_n3n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,Am241_n3n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
1.22930709e+02,1.22680709e+02,2.11291730e-07,3.31279584e-05,8.06034589e-05,1.21195321e-05,9.35523834e-10,1.61611495e-11,1.17630185e-05,3.18820751e-05,1.00171294e-03,2.16950539e-07,2.34944798e-08,4.03486314e-05,1.16973491e-04,2.22497929e-05,4.49847334e-10,1.39407860e-11,3.35604155e-07,1.08370990e-06,1.86455494e-05,4.44880543e-11,3.02909623e-12,4.57104249e-06,1.32443112e-05,4.22453568e-05,1.08052942e-04
1.23030734e+02,1.22780734e+02,2.30607494e-07,3.28089000e-05,7.98223123e-05,1.20191036e-05,8.96166835e-10,1.75992420e-11,1.15194250e-05,3.12434787e-05,9.93083286e-04,1.91617190e-07,2.66070424e-08,3.99810578e-05,1.15909593e-04,2.19843162e-05,4.23484385e-10,1.47800048e-11,3.30955044e-07,1.06865983e-06,1.84488706e-05,4.25904890e-11,3.26356914e-12,4.51562823e-06,1.30824120e-05,4.14413733e-05,1.07036828e-04
1.23130759e+02,1.22880759e+02,2.78055660e-07,3.27409894e-05,7.96541296e-05,1.20110228e-05,9.61234456e-10,1.78211533e-11,1.14986385e-05,3.12198827e-05,1.00867276e-03,2.18036563e-07,2.70916082e-08,3.99750990e-05,1.15898810e-04,2.17998674e-05,4.66336034e-10,1.49080602e-11,3.31402366e-07,1.07033115e-06,1.84436344e-05,5.13417921e-11,3.29961773e-12,4.52781472e-06,1.31187207e-05,4.11434929e-05,1.06886388e-04
1.23230784e+02,1.22980784e+02,3.68526596e-07,3.25340898e-05,7.91539938e-05,1.19830582e-05,1.30372418e-09,1.77757354e-11,1.18280352e-05,3.22135200e-05,1.02593617e-03,3.31913977e-07,2.69984118e-08,3.98461499e-05,1.15518682e-04,2.21854366e-05,6.66071804e-10,1.48798137e-11,3.31687383e-07,1.07241143e-06,1.83056167e-05,7.03146896e-11,3.29205285e-12,4.52541543e-06,1.31153783e-05,4.11266698e-05,1.06414571e-04
1.23330809e+02,1.23080809e+02,3.68417186e-07,3.21833393e-05,7.82999043e-05,1.17966157e-05,1.49613696e-09,1.77313212e-11,1.17071409e-05,3.19553707e-05,1.00281947e-03,3.87972041e-07,2.69073466e-08,3.97334899e-05,1.15186317e-04,2.19351943e-05,7.70709982e-10,1.48521634e-11,3.29018413e-07,1.06406381e-06,1.81300958e-05,7.13471464e-11,3.28465270e-12,4.48195379e-06,1.29891140e-05,4.08191197e-05,1.05175680e-04
1.23430834e+02,1.23180834e+02,3.67990208e-07,3.19930836e-05,7.78361093e-05,1.17225723e-05,1.13717110e-09,1.76878728e-11,1.08235391e-05,2.95038279e-05,9.95552499e-04,2.89053595e-07,2.68183313e-08,3.95982858e-05,1.14763238e-04,2.19865832e-05,5.74344767e-10,1.48250868e-11,3.18965136e-07,1.03005784e-06,1.80289367e-05,7.09357386e-11,3.27741106e-12,4.43640858e-06,1.28512914e-05,4.08592262e-05,1.04707906e-04
1.23530859e+02,1.23280859e+02,3.68933026e-07,3.17516287e-05,7.72516862e-05,1.16183811e-05,1.18651357e-09,1.76453541e-11,1.08244763e-05,2.95402193e-05,9.69973530e-04,3.01139268e-07,2.67312891e-08,3.95474463e-05,1.14616100e-04,2.20476873e-05,5.95971612e-10,1.47985628e-11,3.18137403e-07,1.02781881e-06,1.78749738e-05,7.24937248e-11,3.27032204e-12,4.42171769e-06,1.28048601e-05,4.13018583e-05,1.04196657e-04
1.23630884e+02,1.23380884e+02,3.69363748e-07,3.17418723e-05,7.72283018e-05,1.17120749e-05,1.14619541e-09,1.76037309e-11,1.08749482e-05,2.96516108e-05,9.73245424e-04,3.12098525e-07,2.66461471e-08,3.93062861e-05,1.13926275e-04,2.19295847e-05,6.02751940e-10,1.47725713e-11,3.19566134e-07,1.03239765e-06,1.79107813e-05,7.37553094e-11,3.26338003e-12,4.38290760e-06,1.26929774e-05,4.12038405e-05,1.03791421e-04
1.23730909e+02,1.23480909e+02,3.68441975e-07,3.14778680e-05,7.65835982e-05,1.15425943e-05,1.17274520e-09,1.75629709e-11,1.09928874e-05,2.99524870e-05,9.88441173e-04,3.12386103e-07,2.65628362e-08,3.90633134e-05,1.13235967e-04,2.12818592e-05,6.12649553e-10,1.47470930e-11,3.20950437e-07,1.03704912e-06,1.77791133e-05,7.36778196e-11,3.25657975e-12,4.36296934e-06,1.26396599e-05,4.02516036e-05,1.03110257e-04
1.23830934e+02,1.23580934e+02,3.64511483e-07,3.11178063e-05,7.57059575e-05,1.14290215e-05,1.10583171e-09,1.50312290e-11,1.09881153e-05,2.99313118e-05,9.76227338e-04,2.96447946e-07,2.27386297e-08,3.86556348e-05,1.12059350e-04,2.10766177e-05,5.78000619e-10,1.30023782e-11,3.19783342e-07,1.03341316e-06,1.76330350e-05,7.12286489e-11,2.81016164e-12,4.33519083e-06,1.25616209e-05,3.94540515e-05,1.02387448e-04
1.23930959e+02,1.23680959e+02,3.16893796e-07,3.12177512e-05,7.59523957e-05,1.14535853e-05,1.03141839e-09,1.43863164e-11,1.09506987e-05,2.98303673e-05,9.70580119e-04,2.70921092e-07,2.17581022e-08,3.86070883e-05,1.11922485e-04,2.08583762e-05,5.32308154e-10,1.25566925e-11,3.15954218e-07,1.02108832e-06,1.75797022e-05,6.25559861e-11,2.69632940e-12,4.30874543e-06,1.24835073e-05,3.96704028e-05,1.02033036e-04
1.24030984e+02,1.23780984e+02,2.29382640e-07,3.10396842e-05,7.55213201e-05,1.14147303e-05,9.12710968e-10,1.43820322e-11,1.08369069e-05,2.95026711e-05,9.64622885e-04,2.26368126e-07,2.17522050e-08,3.81203022e-05,1.10517064e-04,2.06232876e-05,4.56335159e-10,1.25527853e-11,3.13472570e-07,1.01293265e-06,1.74924999e-05,4.63269233e-11,2.69551025e-12,4.28611368e-06,1.24145867e-05,3.95175427e-05,1.01174452e-04
1.24131009e+02,1.23881009e+02,2.09411491e-07,3.08776007e-05,7.51280482e-05,1.13421385e-05,1.12347156e-09,1.27740475e-11,1.06104034e-05,2.89877544e-05,9.43707085e-04,2.97390884e-07,1.89540160e-08,3.78398587e-05,1.09701805e-04,2.05990815e-05,5.75095093e-10,1.12915741e-11,3.09288181e-07,9.99745447e-07,1.72564716e-05,4.75528776e-11,2.40405393e-12,4.23756047e-06,1.22764252e-05,3.89906467e-05,1.00086435e-04
1.24231034e+02,1.23981034e+02,1.85144484e-07,3.04543200e-05,7.40969191e-05,1.11671698e-05,1.06395668e-09,1.15510244e-11,1.07529253e-05,2.93736368e-05,9.44130368e-04,2.80731716e-07,1.62300778e-08,3.74657782e-05,1.08629671e-04,2.01327627e-05,5.42573237e-10,1.05036913e-11,3.08708295e-07,9.98303120e-07,1.70834956e-05,4.36949759e-11,2.20008535e-12,4.23641425e-06,1.22742006e-05,3.87254412e-05,9.94619475e-05
1.24331059e+02,1.24081059e+02,1.99942979e-07,3.04480709e-05,7.40817837e-05,1.10551421e-05,1.13849310e-09,1.15390479e-11,1.06361546e-05,2.90237028e-05,9.29762464e-04,3.21044596e-07,1.62169084e-08,3.76946798e-05,1.09281950e-04,2.05140346e-05,5.93221376e-10,1.04917470e-11,3.05769340e-07,9.88353008e-07,1.70015539e-05,5.20664852e-11,2.19770268e-12,4.21831286e-06,1.22208442e-05,4.15093119e-05,9.96786021e-05
1.24431084e+02,1.24181084e+02,2.05087370e-07,3.02465137e-05,7.35916248e-05,1.09741526e-05,1.22344076e-09,1.15271428e-11,1.07873256e-05,2.95403484e-05,9.27033891e-04,3.44575785e-07,1.62038143e-08,3.76763537e-05,1.09228984e-04,2.05448137e-05,6.31387244e-10,1.04798749e-11,3.05635514e-07,9.88886434e-07,1.70210531e-05,5.55231974e-11,2.19533429e-12,4.19372870e-06,1.21537994e-05,4.01316026e-05,9.94226714e-05
1.24531109e+02,1.24281109e+02,2.04797019e-07,3.01507950e-05,7.33561651e-05,1.08907662e-05,1.19910183e-09,1.15153083e-11,1.08395806e-05,2.96092774e-05,9.17529593e-04,3.41571783e-07,1.61907949e-08,3.73657881e-05,1.08336645e-04,2.02217822e-05,6.27079879e-10,1.04680741e-11,3.07256031e-07,9.93997489e-07,1.68628510e-05,5.53043388e-11,2.19298006e-12,4.18636915e-06,1.21278303e-05,3.94199675e-05,9.85115319e-05
1.24631134e+02,1.24381134e+02,2.04071440e-07,2.96658284e-05,7.21766916e-05,1.07223378e-05,1.14380228e-09,1.10903850e-11,1.07725931e-05,2.94002290e-05,9.07604654e-04,3.31930201e-07,1.56667561e-08,3.69575250e-05,1.07156874e-04,2.00312845e-05,6.01643059e-10,1.02238149e-11,3.04122955e-07,9.83798736e-07,1.66816914e-05,5.50695482e-11,2.12165183e-12,4.18309139e-06,1.21127191e-05,3.90139619e-05,9.72717847e-05
1.24731159e+02,1.24481159e+02,2.03545244e-07,2.97326185e-05,7.23392970e-05,1.07260538e-05,1.10633780e-09,1.09706427e-11,1.08300744e-05,2.95657244e-05,9.18268004e-04,3.25600420e-07,1.55111727e-08,3.67878339e-05,1.06668979e-04,1.97658343e-05,5.84548766e-10,1.01519244e-11,3.07351504e-07,9.94465474e-07,1.67272064e-05,5.48539297e-11,2.10139208e-12,4.16062555e-06,1.20522628e-05,3.90830271e-05,9.70720573e-05
1.24831184e+02,1.24581184e+02,2.03107729e-07,2.93170512e-05,7.13293828e-05,1.06070246e-05,1.09438713e-09,1.09546394e-11,1.10901542e-05,3.02635940e-05,9.01124211e-04,3.22747363e-07,1.54829998e-08,3.62866466e-05,1.05211435e-04,1.92520054e-05,5.78471038e-10,1.01385078e-11,3.05323571e-07,9.88554248e-07,1.65133196e-05,5.46242904e-11,2.09846743e-12,4.11026539e-06,1.19096616e-05,3.83414854e-05,9.60216079e-05
1.24931209e+02,1.24681209e+02,2.02386550e-07,2.90099704e-05,7.05853385e-05,1.05080176e-05,1.05957027e-09,1.09387546e-11,1.10308039e-05,3.00900797e-05,9.16321334e-04,3.13828593e-07,1.54550733e-08,3.60252680e-05,1.04447941e-04,1.93995712e-05,5.60094964e-10,1.01251812e-11,3.01368388e-07,9.75732187e-07,1.63450999e-05,5.41978154e-11,2.09556349e-12,4.08527341e-06,1.18376309e-05,3.75986761e-05,9.51388645e-05
1.25031234e+02,1.24781234e+02,1.93843891e-07,2.89153550e-05,7.03536509e-05,1.04393266e-05,9.70318555e-10,1.09229867e-11,1.09376034e-05,2.98228182e-05,8.86927585e-04,2.76837617e-07,1.54273896e-08,3.58303280e-05,1.03876546e-04,1.98983644e-05,5.02447578e-10,1.01119435e-11,3.01806453e-07,9.77008489e-07,1.62939741e-05,4.88448950e-11,2.09268000e-12,4.06134755e-06,1.17657342e-05,3.79115566e-05,9.46874939e-05
1.25131259e+02,1.24881259e+02,2.09317019e-07,2.89498079e-05,7.04388487e-05,1.04357857e-05,1.03858155e-09,6.28156943e-12,1.09782859e-05,2.99340103e-05,8.88672773e-04,2.92930900e-07,1.07435255e-08,3.57731140e-05,1.03714608e-04,1.98818176e-05,5.38188578e-10,5.35941101e-12,2.99883630e-07,9.70906442e-07,1.63208202e-05,5.38814793e-11,1.15739100e-12,4.08055410e-06,1.18181793e-05,3.82122205e-05,9.46975740e-05
1.25231284e+02,1.24981284e+02,1.84719239e-07,2.92216340e-05,7.10965909e-05,1.06157719e-05,1.02447208e-09,1.77948640e-12,1.15112460e-05,3.12960847e-05,9.15195404e-04,2.89234948e-07,6.20004003e-09,3.61864948e-05,1.04916266e-04,1.98420079e-05,5.30392454e-10,7.49605224e-13,3.06756407e-07,9.93460283e-07,1.64966875e-05,5.15023059e-11,2.50184895e-13,4.11875558e-06,1.19280148e-05,3.87521363e-05,9.56895653e-05
1.25331309e+02,1.25081309e+02,1.84227532e-07,2.89778964e-05,7.05033932e-05,1.05312053e-05,1.01711273e-09,1.77479924e-12,1.12144240e-05,3.04888098e-05,8.85013363e-04,2.87500922e-07,6.18387340e-09,3.61828416e-05,1.04901302e-04,2.00389370e-05,5.26894304e-10,7.47630769e-13,3.03727064e-07,9.83144991e-07,1.63671937e-05,5.13196510e-11,2.49525909e-13,4.08749977e-06,1.18350818e-05,3.86188496e-05,9.49768643e-05
1.25431335e+02,1.25181335e+02,1.83746258e-07,2.87366208e-05,6.99165621e-05,1.04458424e-05,1.00154303e-09,1.77016001e-12,1.11871785e-05,3.04260550e-05,8.69776326e-04,2.85827840e-07,6.16787206e-09,3.58077477e-05,1.03806873e-04,1.98570577e-05,5.20196582e-10,7.45676500e-13,3.00393243e-07,9.72680350e-07,1.61566236e-05,5.11454822e-11,2.48873661e-13,4.05094919e-06,1.17305617e-05,3.82401754e-05,9.37687043e-05
1.25531360e+02,1.25281360e+02,1.83274629e-07,2.86869295e-05,6.97959492e-05,1.04589492e-05,1.00244169e-09,1.76556792e-12,1.06338982e-05,2.89527753e-05,8.80860602e-04,2.84340588e-07,6.15203334e-09,3.57221979e-05,1.03564158e-04,1.99036636e-05,5.19226278e-10,7.43742092e-13,2.95112753e-07,9.54707586e-07,1.61700191e-05,5.09787357e-11,2.48228042e-13,4.02349540e-06,1.16505398e-05,3.79085444e-05,9.38119122e-05
1.25631385e+02,1.25381385e+02,1.82811990e-07,2.83253803e-05,6.89157008e-05,1.02848738e-05,1.16209554e-09,1.76102222e-12,1.03419633e-05,2.82351487e-05,8.67505345e-04,2.85705243e-07,6.13635462e-09,3.54249166e-05,1.02705330e-04,1.94490889e-05,5.81174989e-10,7.41827226e-13,2.92200086e-07,9.45151744e-07,1.60984271e-05,5.08185520e-11,2.47588945e-13,3.98831763e-06,1.15509646e-05,3.73551788e-05,9.30560636e-05
1.25731410e+02,1.25481410e+02,2.08898997e-07,2.83694148e-05,6.90234233e-05,1.03361498e-05,1.21188825e-09,1.75652218e-12,1.01866893e-05,2.78449638e-05,8.89042273e-04,3.06262468e-07,6.12083337e-09,3.58515698e-05,1.03920332e-04,1.97297065e-05,6.12918707e-10,7.39931590e-13,2.89240000e-07,9.35593503e-07,1.59404391e-05,5.63117055e-11,2.46956266e-13,3.97643102e-06,1.15149673e-05,3.76412218e-05,9.30335943e-05
1.25831435e+02,1.25581435e+02,2.08915327e-07,2.81323334e-05,6.84452504e-05,1.02181644e-05,1.19062616e-09,1.75206706e-12,1.02249247e-05,2.79471004e-05,8.69111585e-04,3.07749372e-07,6.10546707e-09,3.51755465e-05,1.01968726e-04,1.93342090e-05,6.09198346e-10,7.38054880e-13,2.86913606e-07,9.28425702e-07,1.57902591e-05,5.65676650e-11,2.46329903e-13,3.93430897e-06,1.13936048e-05,3.73119995e-05,9.21248251e-05
1.25931460e+02,1.25681460e+02,2.02798377e-07,2.79721158e-05,6.80561661e-05,1.01702293e-05,1.18705189e-09,1.74765616e-12,9.96648265e-06,2.72808101e-05,8.52241568e-04,3.05576006e-07,6.09025329e-09,3.52706046e-05,1.02212005e-04,2.07072638e-05,6.07355511e-10,7.36196797e-13,2.83478117e-07,9.17235373e-07,1.56530664e-05,5.41447417e-11,2.45709758e-13,3.91204504e-06,1.13302340e-05,3.70048838e-05,9.18297478e-05
1.26031485e+02,1.25781485e+02,1.98547090e-07,2.80781687e-05,6.83141676e-05,1.01890652e-05,1.20965563e-09,1.74328879e-12,1.00095189e-05,2.74109802e-05,8.59306603e-04,3.01489996e-07,6.07518964e-09,3.56046361e-05,1.03172263e-04,2.07227269e-05,6.14538085e-10,7.34357050e-13,2.83268366e-07,9.16738408e-07,1.56154796e-05,5.21363693e-11,2.45095732e-13,3.90292617e-06,1.13040182e-05,3.69146612e-05,9.18458494e-05
1.26131510e+02,1.25881510e+02,1.98173488e-07,2.78248486e-05,6.77026135e-05,1.00996065e-05,1.11865833e-09,1.73896426e-12,1.01162655e-05,2.77009494e-05,8.55190845e-04,2.98881234e-07,6.06027379e-09,3.55645553e-05,1.03082229e-04,1.96528208e-05,5.79692345e-10,7.32535353e-13,2.86509658e-07,9.27604637e-07,1.56003750e-05,5.20200981e-11,2.44487731e-13,3.90482285e-06,1.13121142e-05,3.64681779e-05,9.17064096e-05
1.26231535e+02,1.25981535e+02,2.27283557e-07,2.78606766e-05,6.77872805e-05,1.01190788e-05,1.19473394e-09,1.73468193e-12,1.01226980e-05,2.77369443e-05,8.56515467e-04,3.46750746e-07,6.04550344e-09,3.54673725e-05,1.02805702e-04,1.94053322e-05,6.34936979e-10,7.30731428e-13,2.83466870e-07,9.17791000e-07,1.56771036e-05,6.32071480e-11,2.43885661e-13,3.90081369e-06,1.13027510e-05,3.63838952e-05,9.18846921e-05
1.26331560e+02,1.26081560e+02,2.01691488e-07,2.76447741e-05,6.72602381e-05,1.00771822e-05,1.08574883e-09,1.73044113e-12,9.99123158e-06,2.73136945e-05,8.59555770e-04,3.00192419e-07,6.03087636e-09,3.48643550e-05,1.01069650e-04,1.89224514e-05,5.68486062e-10,7.28945000e-13,2.81771704e-07,9.11744423e-07,1.55344154e-05,5.29099187e-11,2.43289431e-13,3.87841573e-06,1.12307895e-05,3.65768518e-05,9.10786546e-05
1.26431585e+02,1.26181585e+02,2.28520824e-07,2.74345545e-05,6.67543381e-05,9.91217556e-06,2.41538036e-09,1.72624124e-12,1.09130640e-05,3.01256408e-05,8.69732169e-04,7.50347235e-07,6.01639037e-09,3.43977865e-05,9.97232650e-05,1.89660781e-05,1.32104831e-09,7.27175803e-13,2.85999121e-07,9.28271493e-07,1.54863198e-05,8.03566128e-11,2.42698951e-13,3.85696421e-06,1.11823705e-05,3.59550759e-05,9.03434865e-05
1.26531610e+02,1.26281610e+02,2.21681713e-07,2.76512046e-05,6.72755763e-05,1.00157892e-05,1.92827553e-09,1.72208162e-12,1.07399142e-05,2.94991831e-05,8.42978094e-04,5.60627401e-07,6.00204331e-09,3.45252005e-05,1.00082550e-04,1.90611213e-05,1.03502241e-09,7.25423574e-13,2.86413728e-07,9.28622161e-07,1.55632404e-05,6.99316236e-11,2.42114135e-13,3.88487262e-06,1.12597931e-05,3.58777865e-05,9.01408628e-05
1.26631635e+02,1.26381635e+02,2.17946531e-07,2.78996720e-05,6.78766815e-05,1.03787762e-05,1.76383671e-09,1.71796168e-12,1.10506097e-05,3.03486496e-05,8.45464814e-04,4.65153106e-07,5.98783308e-09,3.42947198e-05,9.94213306e-05,1.89760225e-05,9.10927124e-10,7.23688056e-13,2.88507809e-07,9.36269233e-07,1.54568550e-05,6.44487758e-11,2.41534897e-13,3.95271165e-06,1.14119157e-05,3.84810632e-05,9.00765586e-05
1.26731660e+02,1.26481660e+02,2.09479059e-07,2.74803381e-05,6.68633966e-05,1.00976923e-05,1.69581750e-09,1.71388082e-12,1.10415545e-05,3.02857655e-05,8.40904324e-04,3.54274100e-07,5.97375763e-09,3.40260006e-05,9.86503846e-05,1.86223418e-05,8.03593247e-10,7.21969000e-13,2.86764817e-07,9.30550094e-07,1.53085805e-05,5.68355544e-11,2.40961152e-13,3.90723160e-06,1.13267407e-05,3.59719055e-05,8.94473515e-05
1.26831685e+02,1.26581685e+02,2.17630878e-07,2.74374954e-05,6.67607808e-05,1.00092960e-05,1.41986189e-09,1.70983845e-12,1.07606786e-05,2.94321752e-05,8.31352873e-04,3.01544598e-07,5.95981495e-09,3.39654572e-05,9.84738624e-05,1.85179471e-05,6.74320697e-10,7.20266159e-13,2.85483392e-07,9.25794440e-07,1.51399995e-05,5.61153487e-11,2.40392819e-13,3.84908612e-06,1.11481668e-05,3.62197652e-05,8.91704063e-05
1.26931710e+02,1.26681710e+02,2.24360632e-07,2.71725039e-05,6.61150238e-05,9.91682939e-06,1.36107560e-09,1.70583400e-12,1.06516285e-05,2.91242693e-05,8.16070417e-04,3.02246406e-07,5.94600307e-09,3.36132875e-05,9.74513201e-05,1.83619000e-05,6.56095880e-10,7.18579292e-13,2.84757422e-07,9.23197852e-07,1.51799770e-05,5.72218806e-11,2.39829818e-13,3.84932710e-06,1.11524938e-05,3.57150670e-05,8.91561401e-05
1.27031735e+02,1.26781735e+02,2.22918302e-07,2.67797357e-05,6.51610764e-05,9.68363038e-06,1.62994872e-09,1.69744378e-12,1.10916946e-05,3.03973438e-05,8.53995810e-04,3.01196682e-07,5.91756813e-09,3.33361074e-05,9.66569914e-05,1.82874784e-05,7.61272951e-10,7.15016323e-13,2.86498296e-07,9.30049828e-07,1.50930583e-05,5.65180675e-11,2.38644518e-13,3.81262643e-06,1.10552896e-05,3.52386196e-05,8.81392656e-05
1.27131760e+02,1.26881760e+02,2.14478091e-07,2.66698874e-05,6.48938939e-05,9.61256038e-06,1.41593544e-09,1.45513001e-12,1.08518121e-05,2.96848505e-05,8.31131719e-04,2.99883753e-07,5.10906036e-09,3.32210079e-05,9.63223771e-05,1.80819507e-05,6.80804810e-10,6.11394677e-13,2.83511485e-07,9.19802479e-07,1.50213053e-05,5.52913283e-11,2.04269021e-13,3.78660647e-06,1.09750265e-05,3.53951472e-05,8.73863090e-05
1.27231785e+02,1.26981785e+02,2.14150131e-07,2.67018082e-05,6.49709539e-05,9.59163162e-06,1.37946135e-09,1.45325795e-12,1.08390428e-05,2.95710646e-05,8.30315016e-04,2.99312810e-07,5.10256762e-09,3.32303490e-05,9.63364790e-05,1.82650742e-05,6.68793523e-10,6.10608100e-13,2.86105945e-07,9.27315643e-07,1.52844140e-05,5.52010925e-11,2.04006223e-13,3.76224795e-06,1.09027186e-05,3.49443500e-05,8.70388915e-05
1.27331810e+02,1.27081810e+02,2.13763764e-07,2.62638843e-05,6.39043745e-05,9.44413891e-06,1.54733529e-09,1.45139747e-12,1.07402221e-05,2.94237045e-05,8.27980030e-04,3.00404334e-07,5.09611509e-09,3.29783291e-05,9.56138287e-05,1.80486775e-05,7.20416038e-10,6.09826393e-13,2.84392672e-07,9.22707521e-07,1.49495788e-05,5.50045628e-11,2.03745052e-13,3.72659263e-06,1.08061994e-05,3.38861581e-05,8.59902063e-05
1.27431835e+02,1.27181835e+02,2.07887654e-07,2.62772904e-05,6.39390194e-05,9.43781741e-06,1.49772247e-09,1.44954848e-12,1.03464836e-05,2.83526328e-05,8.09048412e-04,2.83761923e-07,5.08970238e-09,3.29227211e-05,9.54449831e-05,1.79203766e-05,6.92561563e-10,6.09049511e-13,2.80743260e-07,9.10285968e-07,1.48364984e-05,5.23230917e-11,2.03485493e-13,3.70899283e-06,1.07503343e-05,3.42302053e-05,8.59627513e-05
1.27531860e+02,1.27281860e+02,2.04770685e-07,2.63181309e-05,6.40422975e-05,9.49598802e-06,1.60550606e-09,1.44771086e-12,1.07476269e-05,2.94673479e-05,8.05129751e-04,3.01367643e-07,5.08332911e-09,3.30857505e-05,9.59186129e-05,1.84128642e-05,7.46368409e-10,6.08277407e-13,2.84272920e-07,9.22591401e-07,1.47643161e-05,5.21814559e-11,2.03227531e-13,3.72090794e-06,1.07882519e-05,3.43388210e-05,8.61328942e-05
1.27631885e+02,1.27381885e+02,2.03168228e-07,2.61933625e-05,6.37356760e-05,9.40532833e-06,1.46133705e-09,1.44588450e-12,1.04284656e-05,2.85291876e-05,8.00944127e-04,3.11478076e-07,5.07699491e-09,3.26487673e-05,9.46577075e-05,1.80867585e-05,7.20908605e-10,6.07510036e-13,2.80500343e-07,9.09518746e-07,1.46691855e-05,5.24235118e-11,2.02971150e-13,3.71412186e-06,1.07671739e-05,3.40277616e-05,8.56952334e-05
1.27731910e+02,1.27481910e+02,2.02444154e-07,2.59396510e-05,6.31161097e-05,9.32956186e-06,1.46660081e-09,1.44406930e-12,1.03269001e-05,2.82451396e-05,8.03119238e-04,3.09292437e-07,5.07069941e-09,3.23600670e-05,9.38341380e-05,1.78276248e-05,7.24919076e-10,6.06747354e-13,2.76391392e-07,8.95987604e-07,1.45591377e-05,5.20208323e-11,2.02716335e-13,3.71047116e-06,1.07440593e-05,3.53275447e-05,8.51856861e-05
1.27831935e+02,1.27581935e+02,2.02745986e-07,2.59387620e-05,6.31119299e-05,9.31582290e-06,1.47492004e-09,1.44226516e-12,9.96001476e-06,2.72632589e-05,7.93697695e-04,3.22418802e-07,5.06444225e-09,3.21106158e-05,9.31094310e-05,1.77571435e-05,7.36503959e-10,6.05989316e-13,2.73495725e-07,8.86137224e-07,1.44858064e-05,5.29837898e-11,2.02463072e-13,3.68811952e-06,1.06832056e-05,3.40651442e-05,8.46497827e-05
1.27931960e+02,1.27681960e+02,2.05350694e-07,2.58641985e-05,6.29354411e-05,9.27545910e-06,1.43007383e-09,1.50628179e-12,1.01475627e-05,2.77133568e-05,7.92571753e-04,3.29165894e-07,5.28855478e-09,3.20040723e-05,9.28089623e-05,1.74708440e-05,7.22321227e-10,6.32768298e-13,2.77077697e-07,8.97805471e-07,1.43829051e-05,5.41163614e-11,2.11426060e-13,3.68533174e-06,1.06730728e-05,3.39402854e-05,8.42174614e-05
1.28031985e+02,1.27781985e+02,2.12221209e-07,2.58384907e-05,6.28717734e-05,9.25057982e-06,1.38475956e-09,1.71448461e-12,1.01462967e-05,2.77125430e-05,8.00331861e-04,3.20734018e-07,6.01733039e-09,3.21815683e-05,9.33097770e-05,1.74858817e-05,7.03260986e-10,7.19868517e-13,2.75599712e-07,8.93057533e-07,1.44870433e-05,5.43194722e-11,2.40577850e-13,3.62865951e-06,1.05131897e-05,3.36474648e-05,8.42964174e-05
1.28132011e+02,1.27882011e+02,2.11730844e-07,2.56309647e-05,6.23677680e-05,9.16135309e-06,1.36282587e-09,1.71131267e-12,1.01535433e-05,2.77212040e-05,7.94913232e-04,3.15941584e-07,6.00631320e-09,3.22770042e-05,9.35798010e-05,1.75798834e-05,6.91776441e-10,7.18536701e-13,2.75727150e-07,8.93426226e-07,1.44713273e-05,5.39447787e-11,2.40132762e-13,3.60763829e-06,1.04518995e-05,3.34674174e-05,8.39880926e-05
1.28232036e+02,1.27982036e+02,2.11421621e-07,2.53722530e-05,6.17354484e-05,9.03511133e-06,1.35085686e-09,1.70816564e-12,9.98234460e-06,2.72760139e-05,7.97669939e-04,3.14276668e-07,5.99538249e-09,3.16899700e-05,9.18894862e-05,1.72803577e-05,6.86082909e-10,7.17215341e-13,2.71814918e-07,8.80806912e-07,1.42262171e-05,5.38524345e-11,2.39691167e-13,3.58368822e-06,1.03814872e-05,3.36044172e-05,8.34156191e-05
1.28332061e+02,1.28082061e+02,2.11115610e-07,2.53527204e-05,6.16889390e-05,9.04959910e-06,1.34107540e-09,1.70504319e-12,1.02450345e-05,2.79954486e-05,7.85416804e-04,3.12716385e-07,5.98453720e-09,3.15399800e-05,9.14595440e-05,1.71774590e-05,6.81387956e-10,7.15904306e-13,2.75516640e-07,8.93282867e-07,1.42523837e-05,5.37613195e-11,2.39253023e-13,3.61819504e-06,1.04840329e-05,3.33219298e-05,8.32831050e-05
